,time,open,high,low,close,volume,RSI,Real Lower Band,Real Middle Band,Real Upper Band,MACD,MACD_Hist,MACD_Signal
1951,2014-04-29,56.09,58.28,55.84,58.15,75557000,43.5054,56.0778,60.1586,64.2395,-1.3507,-0.0073,-1.3434
1952,2014-04-28,58.05,58.31,54.66,56.14,107758000,37.7903,56.3361,60.3701,64.404,-1.3357,0.0059,-1.3416
1953,2014-04-25,59.97,60.01,57.57,57.71,92502000,40.7826,57.1271,60.8154,64.5037,-1.0925,0.2506,-1.3431
1954,2014-04-24,63.6,63.65,59.77,60.87,138769000,47.8663,57.5684,61.1422,64.7161,-0.926,0.4798,-1.4057
1955,2014-04-23,63.45,63.48,61.26,61.36,96565000,49.0942,57.6128,61.1709,64.7289,-1.0218,0.5039,-1.5257
1956,2014-04-22,62.65,63.44,62.22,63.0301,60631000,53.432,57.0402,61.151,65.2618,-1.1791,0.4726,-1.6517
1957,2014-04-21,59.46,61.24,59.15,61.24,60364000,48.9419,56.6727,60.9532,65.2336,-1.5327,0.2371,-1.7698
1958,2014-04-17,59.3,60.58,58.72,58.94,88040000,42.3048,55.6786,60.923,66.1673,-1.7796,0.0495,-1.8291
1959,2014-04-16,59.79,60.19,57.74,59.72,78774000,44.1105,55.255,61.1317,67.0085,-1.8345,0.0069,-1.8415
1960,2014-04-15,59.29,59.68,55.88,59.09,108623000,42.2622,54.641,61.2803,67.9197,-1.9574,-0.1143,-1.8432
1961,2014-04-14,60.09,60.45,57.78,58.89,72325000,41.6938,54.1514,61.5109,68.8704,-2.0217,-0.2071,-1.8146
1962,2014-04-11,57.6,60.31,57.31,58.53,91452000,40.7183,53.9927,61.7868,69.5808,-2.054,-0.2911,-1.7628
1963,2014-04-10,63.08,63.18,58.68,59.16,114988000,41.8562,54.2172,62.1296,70.042,-2.0286,-0.3385,-1.6901
1964,2014-04-09,59.63,62.4558,59.1882,62.41,100215000,48.3254,54.3118,62.4422,70.5725,-2.0309,-0.4254,-1.6054
1965,2014-04-08,57.68,58.71,57.17,58.1901,78836000,36.4906,53.693,62.4456,71.1981,-2.3351,-0.836,-1.4991
1966,2014-04-07,55.9,58.0,55.44,56.95,108488000,32.257,54.1162,62.8935,71.6708,-2.2598,-0.9698,-1.2901
1967,2014-04-04,59.94,60.2,56.32,56.749,125214400,31.5704,54.8242,63.5191,72.2141,-2.0046,-0.957,-1.0476
1968,2014-04-03,62.55,63.17,59.13,59.49,83859000,36.2185,56.2106,64.2318,72.2529,-1.6292,-0.8209,-0.8084
1969,2014-04-02,63.21,63.91,62.21,62.72,66277000,43.1738,56.9619,64.7309,72.4999,-1.4055,-0.8023,-0.6031
1970,2014-04-01,60.46,62.66,60.24,62.62,59291000,42.8584,57.0385,64.9426,72.8467,-1.4284,-1.0258,-0.4026
1971,2014-03-31,60.78,61.52,59.87,60.24,53011000,34.8674,57.475,65.1871,72.8992,-1.4266,-1.2805,-0.1461
1972,2014-03-28,61.34,61.95,59.335,60.01,67052000,34.0397,58.6626,65.7078,72.753,-1.1612,-1.3352,0.174
1973,2014-03-27,60.51,61.9,57.98,60.97,112650000,35.8032,60.1349,66.3076,72.4803,-0.7822,-1.29,0.5078
1974,2014-03-26,64.74,64.95,60.37,60.385,97503900,33.8644,61.558,66.8694,72.1809,-0.3849,-1.2152,0.8303
1975,2014-03-25,64.89,66.19,63.78,64.89,68786000,43.192,63.6492,67.552,71.4549,0.1875,-0.9466,1.1341
1976,2014-03-24,67.19,67.36,63.36,64.1,85696000,40.5245,64.3185,67.8322,71.346,0.4566,-0.9142,1.3708
1977,2014-03-21,67.53,67.92,66.1786,67.24,59999900,49.0201,65.4198,68.2251,71.0304,0.8739,-0.7254,1.5993
1978,2014-03-20,68.01,68.23,66.82,66.97,44439000,48.1523,65.6618,68.3288,70.9958,1.074,-0.7066,1.7806
1979,2014-03-19,69.17,69.29,67.465,68.24,43981000,52.0203,66.0377,68.4718,70.906,1.3414,-0.6159,1.9573
1980,2014-03-18,68.76,69.6,68.3,69.19,40827000,55.0943,66.0425,68.4962,70.9499,1.5338,-0.5775,2.1113
1981,2014-03-17,68.18,68.95,66.62,68.7399,52197000,53.8957,65.7937,68.4232,71.0527,1.6604,-0.5953,2.2556
1982,2014-03-14,68.49,69.43,67.46,67.72,48227000,51.1523,65.5875,68.3899,71.1923,1.8436,-0.5609,2.4045
1983,2014-03-13,71.29,71.35,68.15,68.83,57091000,54.4252,65.6094,68.4604,71.3114,2.1545,-0.3902,2.5447
1984,2014-03-12,69.86,71.35,69.0,70.8799,46340500,61.1327,64.8778,68.4215,71.9651,2.4069,-0.2353,2.6422
1985,2014-03-11,72.5,72.59,69.96,70.1,59408300,59.3634,64.2805,68.1627,72.0448,2.4854,-0.2157,2.7011
1986,2014-03-10,70.77,72.15,70.51,72.03,59871600,66.2985,63.5194,67.9588,72.3981,2.6288,-0.1261,2.755
1987,2014-03-07,71.08,71.18,69.47,69.8,38927000,61.4689,63.0695,67.5302,71.9909,2.5772,-0.2094,2.7865
1988,2014-03-06,71.88,71.89,70.25,70.84,46026500,65.536,62.2295,67.2913,72.3531,2.7008,-0.1381,2.8388
1989,2014-03-05,69.69,71.97,69.62,71.57,74567700,68.4897,61.5473,66.9177,72.2882,2.7134,-0.16,2.8734
1990,2014-03-04,68.66,68.9,67.62,68.8,42013500,62.5412,61.1074,66.428,71.7487,2.6156,-0.2977,2.9134
1991,2014-03-03,66.96,68.05,66.51,67.41,56824100,58.9284,60.4687,66.1783,71.888,2.7349,-0.2529,2.9878
1992,2014-02-28,69.47,69.88,67.38,68.46,66783700,63.2043,60.1209,66.0487,71.9765,2.9889,-0.0621,3.051
1993,2014-02-27,69.34,70.01,68.87,68.94,41653700,65.2129,59.5693,65.7949,72.0205,3.1627,0.0961,3.0666
1994,2014-02-26,70.19,71.22,68.85,69.26,55322700,66.5216,57.4269,65.4638,73.5008,3.2896,0.247,3.0425
1995,2014-02-25,70.95,71.0,69.45,69.85,52077000,68.8885,56.196,65.0642,73.9324,3.3712,0.3904,2.9808
1996,2014-02-24,68.74,71.44,68.54,70.78,76620300,72.6732,54.9081,64.5604,74.2128,3.3662,0.483,2.8832
1997,2014-02-21,69.69,69.96,68.45,68.59,70932400,68.9421,54.0868,63.9057,73.7247,3.2162,0.4537,2.7624
1998,2014-02-20,67.73,70.11,65.727,69.63,130928900,73.3588,53.6439,63.4127,73.1814,3.2009,0.5519,2.649
1999,2014-02-19,67.05,69.08,67.0,68.06,62087100,70.7303,53.4384,62.7582,72.0781,3.0289,0.5179,2.511
2000,2014-02-18,66.94,67.5397,66.07,67.3,43809900,69.3719,53.3048,62.2001,71.0954,2.9253,0.5437,2.3815
2001,2014-02-14,67.5,67.58,66.72,67.09,36694900,69.0029,53.0323,61.6633,70.2942,2.8278,0.5822,2.2456
2002,2014-02-13,64.18,67.33,64.05,67.33,61911700,69.8967,52.9124,61.0921,69.2718,2.6836,0.5836,2.1001
2003,2014-02-12,64.92,65.06,64.05,64.45,47282100,64.8184,52.9336,60.4354,67.9373,2.4361,0.482,1.9542
2004,2014-02-11,63.75,65.0,63.35,64.851,45675600,66.2637,52.8351,60.0129,67.1906,2.378,0.5444,1.8337
2005,2014-02-10,64.3,64.49,63.473,63.548,43666100,63.8302,52.6964,59.5036,66.3108,2.2285,0.5309,1.6976
2006,2014-02-07,62.27,64.57,62.22,64.32,60704300,66.4679,52.6392,59.0778,65.5165,2.1378,0.573,1.5649
2007,2014-02-06,61.46,62.78,61.46,62.16,42086500,62.4349,52.6695,58.526,64.3826,1.9125,0.4908,1.4216
2008,2014-02-05,62.74,63.16,61.27,62.19,51685100,62.5319,52.593,58.1435,63.6941,1.8169,0.518,1.2989
2009,2014-02-04,62.05,63.14,61.82,62.75,45985500,64.2624,52.5306,57.7176,62.9045,1.6655,0.496,1.1694
2010,2014-02-03,63.03,63.77,60.7,61.48,74866600,62.0508,52.5551,57.1878,61.8206,1.3909,0.3455,1.0454
2011,2014-01-31,60.47,63.37,60.17,62.57,87794600,65.2698,52.3509,56.736,61.1211,1.1496,0.1905,0.959
2012,2014-01-30,62.12,62.5,60.46,61.08,150178900,62.8217,52.4372,56.1219,59.8067,0.7138,-0.1976,0.9114
2013,2014-01-29,54.61,54.95,53.19,53.53,92995600,44.3714,52.4332,55.6,58.7669,0.299,-0.6619,0.9608
2014,2014-01-28,54.02,55.28,54.0,55.14,48191200,49.2068,52.6821,55.8179,58.9538,0.5338,-0.5925,1.1263
2015,2014-01-27,54.73,54.9401,51.85,53.55,73924100,43.5672,52.7736,55.8893,59.005,0.6619,-0.6125,1.2744
2016,2014-01-24,56.15,56.42,54.4,54.45,55200700,46.2673,53.2461,56.1355,59.0249,0.9777,-0.4498,1.4275
2017,2014-01-23,56.37,56.68,55.6855,56.63,47951800,53.7613,53.5325,56.313,59.0934,1.2749,-0.2651,1.54
2018,2014-01-22,58.85,59.31,57.1,57.51,61352900,57.2363,53.4634,56.2796,59.0958,1.4137,-0.1926,1.6062
2019,2014-01-21,56.6,58.58,56.5,58.51,48669200,61.4259,53.2643,56.1501,59.0358,1.4807,-0.1737,1.6544
2020,2014-01-17,57.3,57.82,56.07,56.3,40849200,54.6074,53.0633,55.9017,58.74,1.4428,-0.255,1.6978
2021,2014-01-16,57.26,58.02,56.83,57.19,34541800,58.4725,52.9936,55.8597,58.7259,1.5985,-0.163,1.7616
2022,2014-01-15,57.98,58.57,57.27,57.6,33663400,60.2981,52.7928,55.7197,58.6466,1.6834,-0.1189,1.8023
2023,2014-01-14,56.46,57.78,56.1,57.74,37503600,60.901,52.4571,55.5218,58.5865,1.7255,-0.1065,1.8321
2024,2014-01-13,57.91,58.25,55.38,55.91,63010900,55.5004,52.0787,55.2883,58.4979,1.7399,-0.1188,1.8587
2025,2014-01-10,57.13,58.3,57.06,57.94,42449500,64.7068,51.5481,55.2228,58.8975,1.9193,0.0309,1.8884
2026,2014-01-09,58.65,58.96,56.65,57.22,92253300,62.6672,50.4806,54.9368,59.393,1.9137,0.0331,1.8806
2027,2014-01-08,57.6,58.41,57.23,58.23,56682400,67.7684,49.8231,54.6965,59.5698,1.952,0.0796,1.8724
2028,2014-01-07,57.7,58.55,57.22,57.92,77207400,67.0029,49.0147,54.3245,59.6343,1.8696,0.0171,1.8525
2029,2014-01-06,54.42,57.26,54.05,57.2,68852600,65.2214,48.1668,53.9461,59.7253,1.7689,-0.0793,1.8482
2030,2014-01-03,55.02,55.65,54.53,54.557,38246200,57.3777,47.5274,53.6035,59.6796,1.6878,-0.1802,1.868
2031,2014-01-02,54.83,55.22,54.19,54.71,43195500,58.0819,47.0841,53.5032,59.9223,1.829,-0.0841,1.9131
2032,2013-12-31,54.12,54.86,53.91,54.649,43076200,57.8906,46.4029,53.3761,60.3494,1.967,0.0329,1.9341
2033,2013-12-30,54.93,55.18,53.43,53.71,68307000,54.9517,45.8872,53.2422,60.5971,2.1207,0.1948,1.9259
2034,2013-12-27,57.48,57.68,55.25,55.44,60466000,62.4024,45.4928,53.1929,60.893,2.3816,0.5044,1.8772
2035,2013-12-26,58.32,58.38,57.37,57.73,55101000,74.8818,45.0402,52.9564,60.8725,2.5039,0.7528,1.7511
2036,2013-12-24,58.27,58.58,56.91,57.96,46617800,76.3049,44.6651,52.4539,60.2427,2.3903,0.8274,1.5629
2037,2013-12-23,55.5,58.32,55.45,57.77,98297000,75.9544,44.2999,51.8743,59.4487,2.1872,0.8312,1.356
2038,2013-12-20,54.93,55.15,54.23,55.12,239824000,70.2552,44.267,51.2537,58.2404,1.9156,0.7673,1.1482
2039,2013-12-19,54.33,55.19,53.95,55.05,89753200,70.0812,44.1713,50.8467,57.5222,1.8107,0.8543,0.9564
2040,2013-12-18,54.86,55.89,53.75,55.57,76003000,73.0269,44.1333,50.4043,56.6752,1.6577,0.9149,0.7428
2041,2013-12-17,54.76,55.18,54.24,54.86,78751000,71.5086,44.2696,49.8605,55.4515,1.3854,0.8713,0.5141
2042,2013-12-16,53.25,54.5,52.91,53.81,85119000,69.1217,44.4411,49.3342,54.2274,1.0899,0.7937,0.2963
2043,2013-12-13,51.66,53.5,51.34,53.32,82641000,67.9585,44.6984,48.8631,53.0278,0.8039,0.706,0.0978
2044,2013-12-12,51.045,52.07,50.66,51.83,92723000,64.1446,45.0117,48.394,51.7762,0.477,0.5556,-0.0787
2045,2013-12-11,50.55,50.77,49.01,49.38,65776000,56.1811,45.1939,48.0323,50.8707,0.2045,0.4221,-0.2176
2046,2013-12-10,48.64,50.77,48.54,50.245,68479000,60.5931,45.1679,47.8904,50.613,0.1032,0.4263,-0.3231
2047,2013-12-09,48.09,48.97,47.74,48.84,36056000,55.2983,45.2291,47.6426,50.056,-0.1157,0.3139,-0.4297
2048,2013-12-06,48.98,49.39,47.71,47.94,42938000,51.4154,45.223,47.5165,49.81,-0.2504,0.2578,-0.5081
2049,2013-12-05,48.15,48.7,47.87,48.34,43855000,53.3271,45.2013,47.4719,49.7426,-0.327,0.2456,-0.5726
2050,2013-12-04,46.46,48.77,46.26,48.62,60890000,54.6478,44.9989,47.3806,49.7622,-0.4607,0.1733,-0.634
2051,2013-12-03,46.75,47.2,46.29,46.73,32086000,46.3141,44.6049,47.2501,49.8953,-0.6532,0.0242,-0.6773
2052,2013-12-02,46.9,47.54,46.26,47.06,50774000,47.7363,44.6295,47.3049,49.9802,-0.6969,-0.0135,-0.6834
2053,2013-11-29,46.75,47.21,46.5,47.01,22953900,47.5095,44.4436,47.3306,50.2177,-0.7762,-0.0962,-0.68
2054,2013-11-27,45.97,46.67,45.53,46.49,44993000,45.2138,44.2332,47.3644,50.4955,-0.861,-0.2051,-0.6559
2055,2013-11-26,44.66,46.17,43.55,45.89,82016000,42.5203,44.3013,47.4564,50.6115,-0.9038,-0.2992,-0.6047
2056,2013-11-25,46.36,46.65,44.04,44.82,82565000,37.4261,44.4905,47.6213,50.7521,-0.8842,-0.3543,-0.5299
2057,2013-11-22,47.04,47.27,45.96,46.23,40545000,41.9785,44.9448,47.9162,50.8875,-0.7374,-0.2961,-0.4413
2058,2013-11-21,46.99,47.46,46.685,46.7,34886000,43.6208,44.8157,48.0937,51.3717,-0.6828,-0.3155,-0.3673
2059,2013-11-20,46.61,47.55,46.31,46.43,53933000,42.4191,44.6182,48.2404,51.8625,-0.651,-0.3626,-0.2884
2060,2013-11-19,46.26,47.0,45.72,46.36,75602000,42.1222,44.7059,48.4309,52.156,-0.5735,-0.3758,-0.1977
2061,2013-11-18,48.47,48.84,45.8,45.83,85910000,39.9444,44.7895,48.6489,52.5084,-0.4592,-0.3554,-0.1038
2062,2013-11-15,49.11,49.48,48.71,49.01,42453000,50.539,44.9364,48.9457,52.9549,-0.2526,-0.2376,-0.0149
2063,2013-11-14,48.7,49.57,48.03,48.99,75117000,50.4623,44.4836,48.9389,53.3942,-0.309,-0.3535,0.0445
2064,2013-11-13,46.23,48.74,46.06,48.71,79245000,49.4426,44.3943,48.9335,53.4728,-0.3744,-0.5073,0.1329
2065,2013-11-12,46.0,47.37,45.83,46.605,68196000,40.9592,44.4427,48.957,53.4714,-0.424,-0.6837,0.2597
2066,2013-11-11,47.04,47.53,45.73,46.2,80910000,39.1346,44.9867,49.2046,53.4225,-0.2668,-0.6974,0.4306
2067,2013-11-08,47.81,48.65,47.25,47.53,70731000,43.2063,45.731,49.5209,53.3108,-0.021,-0.626,0.6049
2068,2013-11-07,49.24,49.87,47.3,47.56,97128000,43.3007,46.1326,49.7305,53.3283,0.1576,-0.6039,0.7614
2069,2013-11-06,50.26,50.45,48.71,49.12,67889000,48.4054,46.5602,49.9589,53.3577,0.3801,-0.5322,0.9124
2070,2013-11-05,47.79,50.18,47.51,50.105,76835000,51.9996,46.2967,50.0472,53.7978,0.4999,-0.5456,1.0455
2071,2013-11-04,49.365,49.75,48.02,48.22,80371000,44.7034,46.0064,50.0412,54.0759,0.5451,-0.6367,1.1818
2072,2013-11-01,50.85,52.09,49.72,49.75,95033000,50.4874,46.3257,50.2329,54.14,0.7869,-0.5541,1.341
2073,2013-10-31,47.155,52.0,46.5,50.205,248809000,52.3581,46.3875,50.2837,54.1799,0.9283,-0.5513,1.4796
2074,2013-10-30,50.0,50.21,48.75,49.01,127073000,47.6253,46.3502,50.292,54.2337,1.0489,-0.5685,1.6174
2075,2013-10-29,50.73,50.79,49.25,49.395,102143000,49.084,46.5455,50.4269,54.3084,1.3092,-0.4503,1.7595
2076,2013-10-28,51.54,51.7,49.61,50.229,73472000,52.3067,46.6925,50.5356,54.3786,1.5832,-0.2888,1.8721
2077,2013-10-25,53.18,53.24,51.88,51.95,45085000,59.8343,46.7248,50.5678,54.4109,1.8251,-0.1192,1.9443
2078,2013-10-24,52.38,52.84,51.5928,52.445,46775000,62.2261,46.6148,50.4223,54.2299,1.932,-0.0421,1.9741
2079,2013-10-23,51.75,52.25,51.13,51.9,57207000,60.6166,46.4945,50.2094,53.9243,1.9899,0.0053,1.9846
2080,2013-10-22,54.33,54.76,52.2,52.675,83204000,64.2303,46.3459,50.0315,53.717,2.0904,0.1071,1.9833
2081,2013-10-21,54.68,54.81,53.51,53.85,58235000,70.1149,46.1305,49.7532,53.3759,2.1093,0.1528,1.9565
2082,2013-10-18,54.18,54.825,53.6,54.22,88260000,72.045,45.8885,49.3219,52.7554,1.9832,0.0648,1.9184
2083,2013-10-17,51.12,52.22,50.95,52.21,71522000,67.5374,45.8677,48.8064,51.7451,1.7557,-0.1465,1.9021
2084,2013-10-16,50.04,51.24,49.9,51.135,64678000,64.7115,45.3991,48.4481,51.497,1.6444,-0.2944,1.9388
2085,2013-10-15,49.99,51.0,49.18,49.5,81167000,59.7651,44.7947,48.1653,51.5358,1.5879,-0.4245,2.0124
2086,2013-10-14,48.31,49.63,47.91,49.51,68781000,59.8127,44.2775,48.0248,51.772,1.6592,-0.4593,2.1185
2087,2013-10-11,49.18,49.87,48.79,49.11,58428000,58.5872,43.2805,47.8684,52.4563,1.725,-0.5083,2.2333
2088,2013-10-10,47.865,49.68,47.83,49.05,99774000,58.4106,42.8446,47.7377,52.6308,1.8246,-0.5358,2.3604
2089,2013-10-09,47.375,47.84,45.26,46.77,147297000,51.0417,42.5185,47.5996,52.6807,1.9314,-0.563,2.4943
2090,2013-10-08,50.6,50.6,47.08,47.14,136081000,52.4418,42.4758,47.6869,52.898,2.2717,-0.3634,2.6351
2091,2013-10-07,50.73,51.29,50.4,50.515,57204000,68.3148,42.2249,47.7445,53.264,2.6353,-0.0906,2.7259
2092,2013-10-04,49.77,51.16,49.57,51.04,74447000,71.438,41.8913,47.4528,53.0144,2.7175,-0.0311,2.7486
2093,2013-10-03,50.47,50.72,49.06,49.183,82045000,66.3912,41.6107,47.0752,52.5398,2.7294,-0.027,2.7563
2094,2013-10-02,50.13,51.1,49.95,50.28,62834000,73.5169,41.1882,46.8534,52.5186,2.8939,0.1308,2.7631
2095,2013-10-01,49.97,51.03,49.45,50.42,98114000,74.464,40.7169,46.4927,52.2684,2.9501,0.2197,2.7304
2096,2013-09-30,50.14,51.6,49.8,50.23,100095000,74.0426,40.3538,46.0793,51.8047,2.9647,0.2893,2.6755
2097,2013-09-27,50.29,51.28,49.86,51.24,81410500,80.609,39.9871,45.6424,51.2976,2.9596,0.3565,2.6031
2098,2013-09-26,50.01,50.6,49.5,50.39,98220100,79.165,39.8353,45.0531,50.271,2.8072,0.2931,2.514
2099,2013-09-25,49.23,49.54,48.46,49.46,87879700,77.4598,39.624,44.4914,49.3587,2.6583,0.2176,2.4407
2100,2013-09-24,48.505,49.66,48.16,48.45,136716100,75.432,39.2946,43.9683,48.6421,2.5243,0.138,2.3863
2101,2013-09-23,47.28,47.55,46.29,47.19,75177000,72.5739,39.2163,43.4966,47.7769,2.4195,0.0676,2.3518
2102,2013-09-20,46.32,47.6,45.74,47.49,115508400,74.4898,39.0041,43.1078,47.2115,2.3787,0.0438,2.3349
2103,2013-09-19,45.51,46.05,45.23,45.98,63972400,70.8991,38.5852,42.6465,46.7078,2.2616,-0.0625,2.324
2104,2013-09-18,44.84,45.47,44.395,45.23,79317000,68.8788,38.1014,42.2956,46.4898,2.2329,-0.1068,2.3396
2105,2013-09-17,42.5,45.44,42.43,45.07,91934600,68.4448,37.6878,41.9867,46.2857,2.2401,-0.1262,2.3663
2106,2013-09-16,44.85,44.94,42.43,42.51,70424200,60.199,37.2453,41.6622,46.0791,2.2331,-0.1647,2.3978
2107,2013-09-13,45.04,45.08,43.93,44.31,52765300,72.5824,36.7602,41.5729,46.3856,2.4523,0.0133,2.439
2108,2013-09-12,45.53,45.62,44.65,44.75,68072300,76.1375,36.2479,41.2848,46.3217,2.5132,0.0774,2.4357
2109,2013-09-11,43.39,45.09,43.11,45.04,72328300,78.4903,35.8668,40.9201,45.9734,2.5095,0.0931,2.4164
2110,2013-09-10,44.24,44.26,43.23,43.6,54540300,74.9162,35.6543,40.4864,45.3186,2.4387,0.0457,2.3931
2111,2013-09-09,44.36,44.79,43.7,44.04,75794700,78.6229,35.5305,40.1587,44.7868,2.4596,0.0779,2.3817
2112,2013-09-06,43.09,44.61,42.4,43.95,117535700,78.4201,35.504,39.7501,43.9962,2.4056,0.0435,2.3622
2113,2013-09-05,41.79,42.765,41.77,42.66,50035400,75.3016,35.5424,39.308,43.0736,2.311,-0.0404,2.3513
2114,2013-09-04,42.01,42.17,41.44,41.78,42581900,72.8129,35.511,38.9552,42.3993,2.2878,-0.0736,2.3614
2115,2013-09-03,41.84,42.165,41.51,41.87,48774900,73.5164,35.4273,38.6578,41.8883,2.3146,-0.0652,2.3798
2116,2013-08-30,42.025,42.26,41.06,41.294,67735100,71.9032,35.3697,38.3197,41.2696,2.306,-0.0901,2.3961
2117,2013-08-29,40.89,41.78,40.8,41.28,58303400,71.8645,35.2634,38.0066,40.7498,2.3201,-0.0985,2.4186
2118,2013-08-28,39.96,40.85,39.88,40.548,57918200,69.8492,35.1483,37.662,40.1758,2.3058,-0.1374,2.4432
2119,2013-08-27,40.68,41.2,39.42,39.64,72695100,67.1379,34.9274,37.3582,39.7891,2.3285,-0.1491,2.4776
2120,2013-08-26,40.9,41.94,40.62,41.34,94162400,79.5787,34.7505,37.118,39.4856,2.4161,-0.0988,2.5149
2121,2013-08-23,39.0,40.63,38.93,40.55,86442300,77.8039,34.4751,36.6736,38.8722,2.3196,-0.2199,2.5396
2122,2013-08-22,38.37,38.75,38.34,38.55,21931200,72.1046,33.8047,36.2656,38.7264,2.2432,-0.3513,2.5945
2123,2013-08-21,38.38,38.85,38.145,38.32,46116900,71.3182,33.2371,36.0251,38.8132,2.3167,-0.3657,2.6824
2124,2013-08-20,38.35,38.58,37.69,38.41,57995200,72.0563,30.3241,35.7836,41.243,2.4002,-0.3736,2.7738
2125,2013-08-19,37.43,38.28,37.14,37.81,57609600,70.1434,28.403,35.5071,42.6112,2.4627,-0.4045,2.8672
2126,2013-08-16,36.97,37.49,36.9,37.08,45840800,67.6408,26.9552,35.2647,43.5742,2.5678,-0.4005,2.9683
2127,2013-08-15,36.36,37.07,36.0201,36.56,56521100,65.7414,25.7911,35.0736,44.3561,2.7388,-0.3296,3.0684
2128,2013-08-14,36.83,37.55,36.62,36.65,48423900,66.3675,24.9048,34.9171,44.9295,2.9703,-0.1806,3.1508
2129,2013-08-13,38.24,38.32,36.77,37.019,65379200,68.8643,24.2154,34.7347,45.2541,3.2133,0.0173,3.196
2130,2013-08-12,38.2,38.5,38.1,38.22,31161000,77.6987,23.5628,34.4943,45.4257,3.4392,0.2476,3.1916
2131,2013-08-09,38.59,38.74,38.01,38.5,43532300,79.9182,22.9717,34.1021,45.2325,3.5552,0.4255,3.1297
2132,2013-08-08,39.13,39.19,38.43,38.54,41301000,80.2222,22.4297,33.6392,44.8486,3.623,0.5997,3.0234
2133,2013-08-07,38.61,38.94,37.7,38.87,68854800,82.63,21.9713,33.1233,44.2753,3.6529,0.7794,2.8735
2134,2013-08-06,39.11,39.25,37.94,38.55,63950800,82.1475,21.617,32.5184,43.4198,3.6042,0.9256,2.6786
2135,2013-08-05,38.43,39.32,38.25,39.189,79994800,86.6082,21.3208,31.8835,42.4461,3.5223,1.0751,2.4472
2136,2013-08-02,37.66,38.49,37.5,38.05,73058500,85.2857,21.1192,31.1144,41.1097,3.3014,1.1229,2.1784
2137,2013-08-01,37.3,38.29,36.92,37.489,106066500,84.5897,20.9462,30.3844,39.8226,3.0874,1.1897,1.8977
2138,2013-07-31,37.96,38.31,36.33,36.8,154828700,83.711,20.8943,29.6365,38.3787,2.8265,1.2262,1.6003
2139,2013-07-30,35.65,37.96,35.32,37.627,173582800,89.392,20.9342,28.8825,36.8308,2.5225,1.2287,1.2938
2140,2013-07-29,34.07,35.63,34.01,35.43,124718800,87.2591,21.3976,27.962,34.5265,2.0136,1.027,0.9866
2141,2013-07-26,33.77,34.73,33.56,34.01,136028900,85.5105,21.8296,27.1759,32.5223,1.5585,0.8286,0.7298
2142,2013-07-25,33.545,34.88,32.75,34.359,365457900,88.2753,22.3417,26.4565,30.5713,1.0995,0.5768,0.5227
2143,2013-07-24,26.32,26.53,26.05,26.51,82635600,63.899,24.0323,25.6247,27.2171,0.4621,0.0836,0.3785
2144,2013-07-23,26.1,26.3,25.97,26.13,28221600,60.1769,23.928,25.5315,27.135,0.441,0.0835,0.3576
2145,2013-07-22,25.99,26.13,25.72,26.045,27526300,59.3054,23.7913,25.4685,27.1457,0.4464,0.1097,0.3367
2146,2013-07-19,25.82,26.1077,25.6,25.881,46539700,57.6448,23.7437,25.4078,27.0719,0.4555,0.1462,0.3093
2147,2013-07-18,26.75,26.77,26.12,26.18,24806900,61.9226,23.6383,25.358,27.0777,0.4771,0.2044,0.2727
2148,2013-07-17,26.37,26.78,26.3,26.65,21518500,69.4448,23.5988,25.2715,26.9442,0.4673,0.2457,0.2216
2149,2013-07-16,26.39,26.75,26.01,26.32,30817600,66.8167,23.6086,25.1264,26.6442,0.4002,0.24,0.1602
2150,2013-07-15,25.93,26.43,25.65,26.28,24234000,66.4923,23.598,25.0007,26.4034,0.3423,0.2421,0.1002
2151,2013-07-12,25.74,25.93,25.55,25.91,16537900,63.4209,23.5708,24.8661,26.1613,0.2674,0.2278,0.0397
2152,2013-07-11,25.96,26.0,25.45,25.81,26777400,62.5596,23.5513,24.7562,25.961,0.2057,0.223,-0.0173
2153,2013-07-10,25.58,25.83,25.47,25.8,26721800,62.4776,23.5596,24.6453,25.7309,0.1341,0.2071,-0.073
2154,2013-07-09,25.07,25.49,25.03,25.48,30387900,59.8643,23.6373,24.5237,25.4101,0.0418,0.1666,-0.1248
2155,2013-07-08,24.47,25.04,24.42,24.71,27064600,52.4678,23.715,24.423,25.1311,-0.0441,0.1224,-0.1664
2156,2013-07-05,24.65,24.66,24.2,24.37,20229500,48.5826,23.6006,24.3928,25.1851,-0.0746,0.1224,-0.197
2157,2013-07-03,24.22,24.71,24.15,24.52,10404400,50.2657,23.4478,24.3952,25.3427,-0.0779,0.1498,-0.2276
2158,2013-07-02,24.7,24.77,24.3,24.41,18394100,49.0641,23.3163,24.3821,25.4479,-0.0962,0.1689,-0.2651
2159,2013-07-01,24.9694,25.0601,24.62,24.81,20582200,53.4226,23.3052,24.3792,25.4531,-0.107,0.2003,-0.3073
2160,2013-06-28,24.68,24.98,24.42,24.88,96778900,54.205,23.3267,24.3338,25.341,-0.16,0.1974,-0.3574
2161,2013-06-27,24.24,24.84,24.21,24.66,34694100,52.1601,23.3442,24.2763,25.2085,-0.2323,0.1744,-0.4067
2162,2013-06-26,24.51,24.65,23.99,24.16,29890300,47.1829,23.3203,24.236,25.1516,-0.2989,0.1514,-0.4503
2163,2013-06-25,24.14,24.43,24.04,24.25,24713200,48.0179,23.301,24.2439,25.1869,-0.3287,0.1595,-0.4882
