,time,open,high,low,close,volume,RSI,Real Lower Band,Real Middle Band,Real Upper Band,MACD,MACD_Hist,MACD_Signal
682,2019-05-14,229.3,234.5,228.0,232.31,7252400,36.7641,44.1406,49.6414,55.1423,-1.9235,-0.1607,-1.7628
683,2019-05-13,232.01,232.47,224.5,227.01,10834800,32.4359,44.5186,49.9761,55.4336,-1.8715,-0.1489,-1.7226
684,2019-05-10,239.75,241.99,236.02,239.52,7008300,38.1607,45.2899,50.4576,55.6253,-1.6699,0.0155,-1.6854
685,2019-05-09,242.0,243.68,236.94,241.98,6711400,39.4315,45.5522,50.7264,55.9006,-1.6431,0.0462,-1.6893
686,2019-05-08,246.94,250.6,244.2,244.84,6176400,40.9019,45.6101,50.9717,56.3332,-1.635,0.0658,-1.7009
687,2019-05-07,256.8,257.21,245.1,247.06,10131400,42.0316,45.7544,51.1826,56.6108,-1.6592,0.0581,-1.7173
688,2019-05-06,250.02,258.35,248.5,255.34,10833900,46.4777,45.8699,51.369,56.8681,-1.7111,0.0207,-1.7318
689,2019-05-03,243.86,256.61,243.49,255.03,23706800,46.2801,45.7405,51.4007,57.0609,-1.9212,-0.1841,-1.737
690,2019-05-02,245.52,247.13,237.72,244.1,18159300,38.8963,45.7609,51.4422,57.1235,-2.1549,-0.464,-1.691
691,2019-05-01,238.85,240.0,231.5,234.01,10704400,30.7352,45.6339,51.7182,57.8026,-2.1994,-0.6245,-1.575
692,2019-04-30,242.06,244.21,237.0,238.69,9464600,32.6111,46.4512,52.2357,58.0203,-2.0188,-0.5999,-1.4189
693,2019-04-29,235.86,243.98,232.17,241.47,16714500,33.7473,47.1277,52.7092,58.2907,-1.8541,-0.5852,-1.2689
694,2019-04-26,246.5,246.68,231.13,235.14,22360700,28.4789,48.0725,53.1739,58.2754,-1.6735,-0.551,-1.1226
695,2019-04-25,255.0,259.0,246.07,247.63,21835300,33.3358,49.801,53.8209,57.8408,-1.2899,-0.305,-0.9849
696,2019-04-24,263.85,265.32,258.0,258.66,10727500,38.7557,50.9395,54.273,57.6065,-1.0357,-0.1271,-0.9086
697,2019-04-23,260.15,265.6,255.75,263.9,10935400,41.7501,51.4455,54.5404,57.6354,-0.9209,-0.0441,-0.8768
698,2019-04-22,269.0,269.68,262.48,262.75,12147100,40.8183,51.5271,54.7258,57.9244,-0.8677,-0.0019,-0.8658
699,2019-04-18,271.23,274.84,269.75,273.26,5876300,47.2303,51.8019,54.9548,58.1077,-0.7637,0.1017,-0.8653
700,2019-04-17,274.75,274.79,268.54,271.23,5126500,45.7005,51.8342,54.9867,58.1391,-0.8339,0.0569,-0.8908
701,2019-04-16,265.75,275.0,264.72,273.36,7272900,47.0288,51.9216,55.0646,58.2077,-0.87,0.035,-0.905
702,2019-04-15,268.63,268.88,258.63,266.38,10034300,41.889,51.9113,55.1059,58.3006,-0.9468,-0.033,-0.9137
703,2019-04-12,270.22,271.95,266.83,267.7,6746000,42.6151,52.1501,55.2986,58.4471,-0.8889,0.0166,-0.9055
704,2019-04-11,268.3,270.5,265.6,268.42,9835900,42.9926,52.3851,55.4837,58.5822,-0.8289,0.0807,-0.9096
705,2019-04-10,276.74,278.38,272.89,276.06,7061300,47.1035,52.3404,55.6731,59.0058,-0.7551,0.1747,-0.9298
706,2019-04-09,271.65,275.0,269.61,272.31,5904000,44.6932,52.1838,55.7217,59.2595,-0.8054,0.1681,-0.9735
707,2019-04-08,277.69,281.16,270.44,273.2,10410400,45.1465,52.2778,55.8543,59.4307,-0.7815,0.234,-1.0155
708,2019-04-05,269.86,276.1,266.11,274.96,13038300,46.0035,52.2103,55.9821,59.7538,-0.7577,0.3163,-1.074
709,2019-04-04,261.89,271.2,260.59,267.78,23720700,41.8202,52.2782,56.0863,59.8944,-0.7523,0.4008,-1.1531
710,2019-04-03,287.32,296.17,287.17,291.81,7929900,55.082,52.656,56.3526,60.0493,-0.5881,0.6652,-1.2533
711,2019-04-02,288.3,289.44,283.88,285.88,5478900,51.5622,52.6551,56.1411,59.6271,-0.8594,0.5602,-1.4196
712,2019-04-01,282.62,289.2,281.28,289.18,8110400,53.7382,52.6304,56.0322,59.434,-1.0724,0.4872,-1.5596
713,2019-03-29,278.7,280.16,274.5,279.86,5991300,47.9811,52.534,55.8423,59.1506,-1.3959,0.2856,-1.6814
714,2019-03-28,277.16,280.33,275.1,278.62,6774100,47.1689,52.1756,55.8287,59.4817,-1.5987,0.1542,-1.7528
715,2019-03-27,268.75,275.37,268.18,274.83,8779200,44.719,50.6511,55.8397,61.0283,-1.809,-0.0176,-1.7914
716,2019-03-26,264.44,270.26,264.43,267.77,7350900,39.8983,49.9393,55.9317,61.924,-1.9739,-0.1869,-1.787
717,2019-03-25,259.71,263.18,254.46,260.42,10215000,34.3652,50.1755,56.1819,62.1884,-2.0119,-0.2717,-1.7403
718,2019-03-22,272.58,272.8,264.0,264.53,8745600,36.0904,50.8455,56.6133,62.3811,-1.8815,-0.2092,-1.6723
719,2019-03-21,272.6,276.45,268.45,274.02,5947100,40.4437,51.5043,57.0035,62.5028,-1.7715,-0.1514,-1.62
720,2019-03-20,269.69,274.97,266.3,273.6,6908200,40.147,51.8483,57.2351,62.6218,-1.7984,-0.2162,-1.5822
721,2019-03-19,267.5,273.3,263.46,267.47,11800600,35.8133,52.1193,57.4998,62.8803,-1.7981,-0.27,-1.5281
722,2019-03-18,276.0,278.05,267.3,269.49,10268200,36.6248,52.7346,57.9215,63.1084,-1.6468,-0.1861,-1.4606
723,2019-03-15,283.51,283.72,274.4,275.43,14785500,39.04,53.3471,58.345,63.343,-1.4708,-0.0566,-1.4141
724,2019-03-14,292.45,295.39,288.29,289.96,7074200,45.9181,53.8696,58.6881,63.5065,-1.3457,0.0543,-1.4
725,2019-03-13,283.9,291.99,282.7,288.96,6844700,45.3023,53.8112,58.7613,63.7114,-1.4623,-0.0488,-1.4135
726,2019-03-12,286.49,288.07,281.06,283.36,7504100,41.8595,53.7423,58.8634,63.9844,-1.5696,-0.1683,-1.4013
727,2019-03-11,283.52,291.28,280.5,290.92,7392300,45.4452,53.9219,59.094,64.2661,-1.5696,-0.2104,-1.3592
728,2019-03-08,276.91,285.59,275.89,284.14,8819600,41.2546,54.0116,59.1898,64.3681,-1.7008,-0.3942,-1.3066
729,2019-03-07,278.84,284.7,274.25,276.59,9442500,36.1859,54.378,59.4384,64.4989,-1.7054,-0.4973,-1.2081
730,2019-03-06,276.48,281.51,274.39,276.24,10335500,35.948,55.0583,59.8722,64.686,-1.5328,-0.449,-1.0838
731,2019-03-05,282.0,284.0,270.1,276.54,18764700,36.055,55.8548,60.3589,64.8631,-1.283,-0.3115,-0.9715
732,2019-03-04,298.12,299.0,282.78,285.36,17096800,39.2433,57.0953,60.8906,64.6859,-0.9516,-0.058,-0.8936
733,2019-03-01,306.94,307.13,291.9,294.79,22874000,43.0201,57.9566,61.2926,64.6285,-0.6944,0.1847,-0.8791
734,2019-02-28,318.92,320.0,310.81,319.88,10520700,56.4401,58.3982,61.5383,64.6784,-0.5481,0.3772,-0.9253
735,2019-02-27,301.78,316.3,300.55,314.74,11183900,53.6921,58.3437,61.2817,64.2197,-0.8643,0.1553,-1.0196
736,2019-02-26,292.22,302.01,288.77,297.86,8582500,42.6616,58.14,61.1063,64.0726,-1.1506,-0.0922,-1.0584
737,2019-02-25,297.91,302.9,297.0,298.77,6626500,43.1764,58.2653,61.2678,64.2703,-1.1555,-0.1202,-1.0354
738,2019-02-22,294.49,296.5,292.1,294.71,5740558,40.186,58.3869,61.4271,64.4674,-1.1636,-0.1582,-1.0054
739,2019-02-21,301.81,303.2399,290.5,291.23,8909182,37.571,58.5415,61.6887,64.836,-1.0743,-0.1085,-0.9658
740,2019-02-20,304.41,306.3,299.0,302.56,7085800,43.293,58.7552,62.0511,65.3471,-0.8738,0.0649,-0.9387
741,2019-02-19,306.56,311.54,305.47,305.64,4168400,45.0239,58.8738,62.2131,65.5524,-0.8359,0.119,-0.9549
742,2019-02-15,304.5,308.0,303.9,307.88,3904900,46.2733,58.9755,62.3274,65.6792,-0.8381,0.1466,-0.9847
743,2019-02-14,303.38,306.77,301.0,303.77,5200800,43.6071,57.4463,62.4065,67.3666,-0.8743,0.147,-1.0213
744,2019-02-13,312.35,312.75,305.57,308.17,5135700,45.8699,56.6022,62.5804,68.5586,-0.8241,0.234,-1.0581
745,2019-02-12,316.2,318.19,309.62,311.81,5517600,47.7743,55.9751,62.68,69.385,-0.8376,0.2789,-1.1166
746,2019-02-11,311.6,318.6,310.5,312.84,7129700,48.3012,55.7126,62.7135,69.7144,-0.9169,0.2694,-1.1863
747,2019-02-08,306.83,307.45,298.5,305.8,5844200,44.41,55.0978,62.7288,70.3598,-1.0257,0.228,-1.2536
748,2019-02-07,313.3,314.7,303.0,307.51,6520600,45.1769,54.8536,62.894,70.9343,-1.0062,0.3044,-1.3106
749,2019-02-06,319.59,324.24,315.62,317.22,5038500,49.7028,54.8135,63.0405,71.2675,-1.0016,0.3851,-1.3867
750,2019-02-05,312.49,322.44,312.25,321.35,6742800,51.7504,54.6285,62.998,71.3675,-1.1789,0.3041,-1.483
751,2019-02-04,312.98,315.3,301.88,312.89,7352100,47.648,54.3754,62.8641,71.3528,-1.4721,0.087,-1.5591
752,2019-02-01,305.42,316.1,303.5,312.21,7283400,47.3137,54.424,62.8942,71.3644,-1.6526,-0.0718,-1.5808
753,2019-01-31,301.0,311.56,294.0,307.02,12569200,44.816,54.3282,62.9418,71.5555,-1.8452,-0.2823,-1.5628
754,2019-01-30,300.45,309.0,298.49,308.77,11250300,45.4912,54.5201,63.1037,71.6873,-1.9584,-0.4662,-1.4923
755,2019-01-29,295.27,298.56,291.8,297.46,4621700,40.0725,54.6372,63.2458,71.8543,-2.1101,-0.7344,-1.3757
756,2019-01-28,292.91,297.46,287.75,296.38,6423300,39.5396,55.221,63.6409,72.0608,-2.0428,-0.8507,-1.1921
757,2019-01-25,294.39,298.52,289.55,297.04,7249600,39.7402,55.9927,64.1004,72.208,-1.9051,-0.9256,-0.9794
758,2019-01-24,283.03,293.68,279.28,291.51,8012200,37.2645,56.8454,64.5943,72.3432,-1.715,-0.967,-0.748
759,2019-01-23,292.5,294.5,281.69,287.59,12530000,35.5209,57.6336,65.2567,72.8797,-1.3349,-0.8286,-0.5063
760,2019-01-22,304.82,308.0,295.5,298.92,12066700,38.3841,59.2257,66.0713,72.9168,-0.7505,-0.4514,-0.2991
761,2019-01-18,323.0,327.13,299.73,302.26,24150800,39.2501,60.2755,66.7331,73.1907,-0.2244,-0.0382,-0.1863
762,2019-01-17,346.21,351.5,344.15,347.31,3676700,54.7108,61.3415,67.3942,73.4469,0.3823,0.559,-0.1767
763,2019-01-16,344.78,352.0,343.5,346.05,4691700,54.2427,61.3135,67.1766,73.0397,0.2338,0.5503,-0.3165
764,2019-01-15,335.0,348.8,334.5,344.43,6056600,53.6711,61.0383,66.9625,72.8868,0.0665,0.5206,-0.454
765,2019-01-14,342.38,342.5,334.0,334.4,5247300,50.0858,60.1244,66.7601,73.3957,-0.115,0.4692,-0.5842
766,2019-01-11,342.09,348.41,338.77,347.26,5039100,55.1688,58.9304,66.7474,74.5645,-0.1408,0.5607,-0.7015
767,2019-01-10,334.4,345.39,331.79,344.97,6056400,54.4036,58.1662,66.4627,74.7592,-0.4335,0.4082,-0.8417
768,2019-01-09,335.5,343.5,331.47,338.53,5432900,52.2767,57.4324,66.1963,74.9602,-0.7542,0.1895,-0.9437
769,2019-01-08,341.96,344.01,327.02,335.35,7008500,51.2336,56.8548,66.0374,75.2199,-1.0213,-0.0303,-0.9911
770,2019-01-07,321.72,336.74,317.75,334.96,7551200,51.1119,56.5275,65.9287,75.3299,-1.2827,-0.2992,-0.9835
771,2019-01-04,306.0,318.0,302.73,317.69,7394100,45.5224,56.1257,65.8168,75.5078,-1.5898,-0.6811,-0.9087
772,2019-01-03,307.0,309.4,297.38,300.36,6965200,39.0266,56.3572,66.0566,75.7561,-1.6069,-0.8685,-0.7384
773,2019-01-02,306.1,315.13,298.8,310.12,11658600,41.622,57.5567,66.6866,75.8164,-1.2524,-0.7311,-0.5213
774,2018-12-31,337.79,339.21,325.26,332.8,6302338,48.5955,58.5239,67.1774,75.8308,-0.9806,-0.642,-0.3385
775,2018-12-28,323.1,336.24,318.41,333.87,9938992,48.9548,58.6483,67.2424,75.8364,-1.0811,-0.9031,-0.178
776,2018-12-27,319.84,322.17,301.5,316.13,8569300,42.3978,58.7542,67.2917,75.8291,-1.2156,-1.2633,0.0478
777,2018-12-26,300.0,326.97,294.09,326.09,8163100,45.4409,59.6154,67.7196,75.8238,-1.0082,-1.3718,0.3636
778,2018-12-24,313.5,314.5,295.2,295.39,5559900,31.335,60.1058,67.983,75.8602,-0.9317,-1.6383,0.7065
779,2018-12-21,317.4,323.47,312.44,319.77,8016800,38.7164,62.3247,68.9203,75.516,-0.1954,-1.3115,1.1161
780,2018-12-20,327.05,330.29,311.87,315.38,9054500,36.2036,63.3331,69.4431,75.5531,0.2508,-1.1932,1.444
781,2018-12-19,337.6,347.01,329.74,332.97,8274200,42.7209,64.8989,70.1133,75.3277,0.9061,-0.8362,1.7423
782,2018-12-18,350.54,351.55,333.69,337.03,7090000,44.4353,65.5697,70.4838,75.3979,1.3711,-0.5802,1.9513
783,2018-12-17,362.0,365.7,343.88,348.42,7674000,49.623,66.1172,70.8078,75.4983,1.862,-0.2343,2.0964
784,2018-12-14,375.0,377.87,364.33,365.71,6331500,59.3977,66.2357,70.926,75.6164,2.2296,0.0746,2.1549
785,2018-12-13,370.15,377.44,366.75,376.79,7365900,67.2843,66.0593,70.6928,75.3262,2.3142,0.1779,2.1363
786,2018-12-12,369.42,371.91,365.16,366.6,5027000,63.1003,65.9757,70.2017,74.4277,2.1629,0.0711,2.0918
787,2018-12-11,369.91,372.17,360.23,366.76,6308800,63.2182,65.5772,69.8735,74.1697,2.1458,0.0718,2.074
788,2018-12-10,360.0,365.98,353.12,365.15,6613500,62.5647,65.5227,69.5073,73.4919,2.0896,0.0335,2.0561
789,2018-12-07,369.0,379.49,357.65,357.97,11511200,59.5919,65.4477,69.1365,72.8253,2.0202,-0.0275,2.0477
790,2018-12-06,356.01,367.38,350.76,363.06,7842508,62.8789,65.3122,68.8778,72.4434,2.0484,-0.0062,2.0546
791,2018-12-04,356.05,368.68,352.0,359.7,8461900,61.5799,65.201,68.4847,71.7685,1.951,-0.1051,2.0561
792,2018-12-03,360.0,366.0,352.0,358.49,8306500,61.125,65.0675,68.121,71.1745,1.8667,-0.2157,2.0824
793,2018-11-30,341.83,351.6,338.26,350.48,5629100,58.0736,64.9433,67.7445,70.5457,1.7566,-0.3797,2.1363
794,2018-11-29,347.0,347.5,339.55,341.17,3080700,54.193,64.7499,67.497,70.2441,1.7537,-0.4776,2.2313
795,2018-11-28,345.99,348.28,342.21,347.87,4127600,57.7659,64.6184,67.4194,70.2204,1.914,-0.4366,2.3506
796,2018-11-27,340.05,346.96,335.5,343.92,6358300,56.1845,64.1614,67.1926,70.2238,1.9543,-0.5055,2.4598
797,2018-11-26,325.0,346.22,325.0,346.0,7992100,57.2323,63.9114,67.0251,70.1387,2.0578,-0.5283,2.5862
798,2018-11-23,334.345,337.5,325.55,325.83,4202642,48.6004,63.5375,66.7961,70.0548,2.1176,-0.6006,2.7183
799,2018-11-21,352.0,353.1,337.4,338.19,4683500,54.9062,63.1791,66.9677,70.7563,2.5739,-0.2945,2.8684
800,2018-11-20,341.75,349.8,333.55,347.49,8004700,60.3798,60.9282,66.8972,72.8662,2.8672,-0.0749,2.942
801,2018-11-19,356.34,366.75,352.88,353.47,9708900,64.2013,59.5596,66.6234,73.6872,3.0104,0.0496,2.9607
802,2018-11-16,345.19,355.7,345.12,354.31,7206200,64.7357,56.7407,66.1949,75.6491,3.0276,0.0792,2.9483
803,2018-11-15,342.33,348.58,339.04,348.44,4625700,62.7222,54.6282,65.7037,76.7791,2.9884,0.0598,2.9285
804,2018-11-14,342.7,347.11,337.15,344.0,5040300,61.1648,53.128,65.2842,77.4405,3.0144,0.1009,2.9136
805,2018-11-13,333.16,344.7,332.2,338.73,5448600,59.2902,52.158,64.9142,77.6703,3.0943,0.2059,2.8884
806,2018-11-12,348.37,349.78,330.34,331.28,6941500,56.5362,51.4834,64.6161,77.7487,3.2585,0.4216,2.8369
807,2018-11-09,349.0,354.0,345.23,350.51,5098800,67.4772,50.5188,64.4435,78.3681,3.5723,0.8408,2.7315
808,2018-11-08,348.5,357.58,348.44,351.4,7090700,68.0431,49.6421,63.8478,78.0536,3.5294,1.0081,2.5213
809,2018-11-07,343.34,351.18,340.8,348.16,7374500,67.1107,48.7739,63.1708,77.5676,3.4052,1.1359,2.2693
810,2018-11-06,339.07,348.8,336.09,341.06,6762900,65.0348,48.1967,62.4906,76.7846,3.2631,1.2778,1.9853
811,2018-11-05,340.5,343.96,330.14,341.4,7831000,65.2178,47.845,61.8884,75.9318,3.1788,1.5129,1.6658
812,2018-11-02,343.74,349.2,340.91,346.41,7808000,67.83,47.378,61.2156,75.0532,3.018,1.7304,1.2876
813,2018-11-01,338.26,347.84,334.73,344.28,8000100,67.3132,47.361,60.3665,73.3719,2.6669,1.8119,0.855
814,2018-10-31,332.54,342.0,329.1,337.32,7624300,65.6381,47.637,59.4728,71.3087,2.2234,1.8214,0.402
815,2018-10-30,328.39,337.9,322.26,329.9,9126700,63.8017,47.8393,58.6317,69.424,1.7667,1.82,-0.0534
816,2018-10-29,337.47,347.16,326.5,334.85,14486000,65.9862,47.8637,57.8581,67.8526,1.3091,1.8175,-0.5084
817,2018-10-26,308.25,339.9,306.65,330.9,27425500,65.1008,47.806,56.899,65.992,0.6053,1.5681,-0.9627
818,2018-10-25,317.22,321.0,301.01,314.86,20840700,61.3024,48.2043,55.9221,63.6398,-0.2214,1.1334,-1.3548
819,2018-10-24,301.05,304.44,285.73,288.5,20058300,53.595,47.7494,55.18,62.6105,-0.9467,0.6914,-1.6381
820,2018-10-23,263.87,297.93,262.1,294.14,19027800,55.8032,46.9464,54.9147,62.8829,-1.3219,0.489,-1.8109
821,2018-10-22,260.68,261.86,252.59,260.95,5600300,42.9617,46.3821,54.5028,62.6234,-1.8965,0.0367,-1.9332
822,2018-10-19,267.39,269.66,253.5,260.0,9375500,42.5178,46.4749,54.7462,63.0175,-1.9264,0.016,-1.9423
823,2018-10-18,269.29,271.0,263.0,263.91,5421200,43.8212,46.7159,55.0353,63.3547,-1.9171,0.0292,-1.9463
824,2018-10-17,282.4,282.7,265.8,271.78,8655500,46.4845,46.9198,55.2725,63.6251,-1.9571,-0.0035,-1.9536
825,2018-10-16,265.7,277.38,262.24,276.59,9526400,48.1452,46.9192,55.3689,63.8187,-2.1399,-0.1871,-1.9528
826,2018-10-15,259.06,263.28,254.54,259.59,6200000,41.258,46.9386,55.3743,63.8101,-2.44,-0.534,-1.906
827,2018-10-12,261.0,261.99,252.01,258.78,7201400,40.9107,47.5198,55.7381,63.9564,-2.4414,-0.6689,-1.7725
828,2018-10-11,257.53,262.25,249.03,252.23,8167700,38.1663,48.2438,56.1573,64.0708,-2.3912,-0.7859,-1.6053
829,2018-10-10,264.61,265.51,247.77,256.88,12815300,39.3718,49.4894,56.7585,64.0276,-2.1589,-0.7502,-1.4088
830,2018-10-09,255.25,266.77,253.3,262.8,12060600,40.8989,50.648,57.3251,64.0022,-1.9258,-0.7045,-1.2213
831,2018-10-08,264.52,267.76,249.0,250.56,13472700,36.1436,51.5435,57.8267,64.1098,-1.7207,-0.6756,-1.0451
832,2018-10-05,274.65,274.88,260.0,261.95,17944500,38.8443,53.5096,58.6387,63.7678,-1.1847,-0.3085,-0.8762
833,2018-10-04,293.95,294.0,277.67,281.83,9814200,44.1964,54.2279,59.2965,64.3651,-0.7153,0.0837,-0.7991
834,2018-10-03,303.33,304.6,291.57,294.8,7995000,48.2215,54.5209,59.605,64.689,-0.5106,0.3094,-0.82
835,2018-10-02,313.95,316.84,299.15,301.02,11743500,50.2598,54.4933,59.6729,64.8524,-0.506,0.3914,-0.8974
836,2018-10-01,305.77,311.44,301.05,310.7,21777600,53.5297,54.5032,59.6169,64.7307,-0.6194,0.3758,-0.9952
837,2018-09-28,270.26,278.0,260.56,264.77,33649700,34.8565,54.4577,59.3514,64.245,-0.9523,0.1369,-1.0892
838,2018-09-27,312.9,314.96,306.91,307.52,8509100,53.4032,55.6424,60.0248,64.4071,-0.428,0.6954,-1.1234
839,2018-09-26,301.91,313.89,301.11,309.58,7843200,54.7057,55.5498,59.8691,64.1883,-0.6231,0.6742,-1.2972
840,2018-09-25,300.0,304.6,296.5,300.99,4481700,49.9822,55.2584,59.6536,64.0488,-0.905,0.5608,-1.4658
841,2018-09-24,298.48,303.0,293.58,299.68,4843000,49.2325,54.6666,59.5963,64.526,-1.0768,0.5292,-1.606
842,2018-09-21,297.7,300.58,295.37,299.1,5050500,48.9177,54.0249,59.5605,65.0961,-1.2537,0.4846,-1.7383
843,2018-09-20,303.56,305.98,293.33,298.33,7349400,48.5242,53.5773,59.5332,65.4891,-1.4495,0.41,-1.8594
844,2018-09-19,280.51,300.0,280.5,299.02,8294900,48.8372,53.1503,59.5192,65.8882,-1.6625,0.2994,-1.9619
845,2018-09-18,296.69,302.64,275.5,284.96,16547500,41.7244,52.7579,59.4892,66.2206,-1.9244,0.1124,-2.0367
846,2018-09-17,290.04,300.87,288.13,294.84,6887600,45.887,53.0753,59.7521,66.4289,-1.9443,0.1206,-2.0648
847,2018-09-14,288.76,297.33,286.52,295.2,6763600,46.0424,53.1493,59.8347,66.52,-2.1426,-0.0476,-2.095
848,2018-09-13,288.02,295.0,285.18,289.46,6340300,43.1939,52.5655,59.9183,67.2711,-2.3718,-0.2888,-2.0831
849,2018-09-12,281.44,292.5,278.65,290.54,10015400,43.596,52.2083,60.1316,68.0549,-2.5131,-0.5022,-2.0109
850,2018-09-11,279.47,282.0,273.55,279.44,9170000,38.0961,51.6821,60.3446,69.0071,-2.6788,-0.7935,-1.8853
851,2018-09-10,273.26,286.03,271.0,285.5,14257200,40.0772,51.5399,60.8137,70.0875,-2.6253,-0.9384,-1.6869
852,2018-09-07,260.1,268.35,252.25,263.24,22491900,27.1564,51.4713,61.2046,70.9379,-2.6423,-1.19,-1.4523
853,2018-09-06,284.8,291.17,278.88,280.95,7480800,32.302,53.0427,62.1053,71.168,-2.1722,-1.0174,-1.1548
854,2018-09-05,285.05,286.78,277.18,280.74,7720800,32.1605,53.3166,62.728,72.1394,-1.9013,-1.0008,-0.9005
855,2018-09-04,296.94,298.19,288.0,288.95,8350500,34.8018,53.654,63.4206,73.1873,-1.5235,-0.8733,-0.6503
856,2018-08-31,302.0,305.31,298.6,301.66,5375100,39.4607,54.8832,64.0133,73.1435,-1.1864,-0.7545,-0.432
857,2018-08-30,302.26,304.6,297.72,303.15,7216700,40.0443,55.5697,64.4009,73.232,-0.9977,-0.7543,-0.2434
858,2018-08-29,310.27,311.85,303.69,305.01,7447400,40.7427,56.3142,64.7978,73.2813,-0.7726,-0.7179,-0.0548
859,2018-08-28,318.41,318.88,311.19,311.86,7649100,43.3268,56.5866,65.1973,73.8081,-0.512,-0.6367,0.1247
860,2018-08-27,318.0,322.44,308.81,319.27,13079300,46.275,56.509,65.4947,74.4805,-0.3114,-0.5953,0.2839
861,2018-08-24,320.7,323.85,319.4,322.82,3602600,47.7195,55.9529,65.6675,75.382,-0.2018,-0.6345,0.4327
862,2018-08-23,319.14,327.32,318.1,320.1,5147300,46.532,55.6025,65.7836,75.9647,-0.1312,-0.7225,0.5913
863,2018-08-22,320.87,323.88,314.67,321.64,5946000,47.0944,55.5969,65.9693,76.3416,0.0163,-0.7557,0.7719
864,2018-08-21,310.61,324.79,309.0,321.9,13172200,47.1838,55.6136,66.142,76.6704,0.1729,-0.788,0.9609
865,2018-08-20,291.7,308.5,288.2,308.44,17402300,41.8802,55.4266,66.3275,77.2284,0.3649,-0.793,1.1579
866,2018-08-17,323.5,326.77,303.53,305.5,18958600,40.6719,55.825,66.8159,77.8067,0.8788,-0.4773,1.3561
867,2018-08-16,339.91,342.28,333.82,335.45,6064000,50.6286,56.544,67.4175,78.2911,1.5818,0.1064,1.4754
868,2018-08-15,341.91,344.49,332.14,338.69,9101300,51.9051,56.5632,67.452,78.3408,1.8462,0.3974,1.4488
869,2018-08-14,358.45,359.2,347.1,347.64,6986400,55.4938,56.5639,67.4219,78.2799,2.0908,0.7414,1.3495
870,2018-08-13,361.13,363.19,349.02,356.41,10450200,59.2193,56.4848,67.2002,77.9156,2.1904,1.0263,1.1641
871,2018-08-10,354.0,360.0,346.0,355.49,11552000,58.9508,56.3205,66.7706,77.2206,2.1071,1.1995,0.9076
872,2018-08-09,365.55,367.01,345.73,352.45,17103700,58.1047,56.2529,66.315,76.3772,1.9888,1.3811,0.6077
873,2018-08-08,369.09,382.64,367.12,370.34,24571200,65.4807,56.1836,65.8756,75.5676,1.8707,1.6083,0.2624
874,2018-08-07,343.84,387.46,339.15,379.57,30875800,69.7208,56.4485,65.0132,73.5779,1.3286,1.4682,-0.1396
875,2018-08-06,345.46,354.98,341.82,341.99,8564300,59.905,57.3707,63.8657,70.3607,0.4293,0.936,-0.5067
876,2018-08-03,347.81,355.0,342.53,348.17,13656500,63.0249,57.3543,63.3887,69.4231,0.0405,0.7813,-0.7407
877,2018-08-02,328.44,349.99,323.16,349.54,23215000,63.7079,57.5492,62.7313,67.9133,-0.5821,0.3539,-0.936
878,2018-08-01,297.99,303.0,293.0,300.84,10129400,43.4958,58.0757,61.9758,65.8759,-1.3963,-0.3717,-1.0245
879,2018-07-31,292.25,298.32,289.07,298.14,5076900,41.828,58.3643,62.1661,65.9679,-1.4234,-0.4918,-0.9316
880,2018-07-30,295.9,296.1,286.13,290.17,6814100,36.707,58.2707,62.4333,66.5958,-1.3823,-0.5737,-0.8086
881,2018-07-27,307.25,307.69,295.34,297.18,5703300,39.5506,58.4804,62.8964,67.3123,-1.1475,-0.4824,-0.6652
882,2018-07-26,304.85,310.7,303.64,306.65,4630500,43.8076,58.2257,63.2606,68.2955,-0.9739,-0.4293,-0.5446
883,2018-07-25,296.74,309.62,294.5,308.74,7075400,44.7957,58.0418,63.4638,68.8859,-0.931,-0.4937,-0.4372
884,2018-07-24,304.42,307.72,292.55,297.43,9589000,37.739,57.9963,63.6444,69.2926,-0.9052,-0.5914,-0.3138
885,2018-07-23,301.84,305.5,292.86,303.2,10992900,40.1717,58.8076,64.0822,69.3567,-0.6288,-0.4628,-0.166
886,2018-07-20,321.23,323.24,311.71,313.58,5162200,45.0192,59.4362,64.4445,69.4528,-0.3844,-0.3341,-0.0503
887,2018-07-19,316.33,323.54,314.01,320.23,5915300,48.5009,59.3594,64.6265,69.8935,-0.2782,-0.3115,0.0333
888,2018-07-18,325.0,325.5,316.25,323.85,5624200,50.4741,58.6103,64.6876,70.7648,-0.2741,-0.3852,0.1111
889,2018-07-17,308.81,324.74,308.5,322.69,6996200,49.8672,58.2747,64.6789,71.0831,-0.3385,-0.5459,0.2074
890,2018-07-16,311.71,315.16,306.25,310.1,7809900,42.8037,57.4155,64.6937,71.972,-0.3922,-0.7361,0.3439
891,2018-07-13,315.58,319.58,309.25,318.87,5869800,47.0958,57.6707,64.9752,72.2796,-0.1986,-0.7266,0.528
892,2018-07-12,321.43,323.23,312.77,316.71,5721200,45.8541,57.6923,65.1016,72.5109,-0.1273,-0.8369,0.7096
